-1.0250439125134043 - 0.003298828763350234im,-1.0227063166157808 - 0.017814389695490523im,-1.0192847397614107 - 0.04319909063187376im,-1.0110334897783455 - 0.09077979806407906im,-0.989834992273603 - 0.18242151933163536im,-0.929101603092789 - 0.35322176135679473im,-0.748388880327848 - 0.6298801389754304im,0.31101864271394214 - 0.9132858448247142im
0.0014592486430134945 + 0.0005101598910729426im,0.003006769595832844 + 0.00034998224006203436im,0.005382266460180236 + 0.000815020914010057im,0.010327368076307594 + 0.0019994300781256413im,0.01979771989934922 + 0.005353387096136632im,0.03557235047514809 + 0.0159891668651631im,0.05046175983346667 + 0.04585480551236035im,-0.030137297546339904 + 0.0925579792048537im
-1.0250439125134043,-1.0227063166157808,-1.0192847397614107,-1.0110334897783455,-0.989834992273603,-0.929101603092789,-0.748388880327848,0.31101864271394214
0.003298828763350234,0.017814389695490523,0.04319909063187376,0.09077979806407906,0.18242151933163536,0.35322176135679473,0.6298801389754304,0.9132858448247142
0.0014592486430134945,0.003006769595832844,0.005382266460180236,0.010327368076307594,0.01979771989934922,0.03557235047514809,0.05046175983346667,-0.030137297546339904
-0.0005101598910729426,-0.00034998224006203436,-0.000815020914010057,-0.0019994300781256413,-0.005353387096136632,-0.0159891668651631,-0.04585480551236035,-0.0925579792048537
